body_pos_x,body_pos_y,body_pos_z,body_quat_w,body_quat_x,body_quat_y,body_quat_z,joint_pos_00,joint_pos_01,joint_pos_02,joint_pos_03,joint_pos_04,joint_pos_05,joint_pos_06,joint_pos_07,joint_pos_08,joint_pos_09,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_pos_16,joint_pos_17,joint_pos_18,joint_pos_19,joint_pos_20,joint_vel_00,joint_vel_01,joint_vel_02,joint_vel_03,joint_vel_04,joint_vel_05,joint_vel_06,joint_vel_07,joint_vel_08,joint_vel_09,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20
0.286249,0.279879,0.791907,-0.963601,-0.029189,0.090362,-0.249912,-0.042068,-0.368198,0.155913,-0.148000,1.623231,-0.362896,0.082844,-0.394066,0.215790,-0.153844,0.053053,-0.022812,-0.004662,-0.658372,1.280999,-0.926225,-0.607635,0.418115,-1.400689,0.514889,0.087260,-0.244366,-2.953810,-0.605250,-2.403865,-0.607827,-0.539749,1.243665,-0.602152,-0.475835,1.292219,-0.384342,0.680195,-0.089096,-1.518255,2.451241,0.656506,-5.271703,-1.069163,-3.221014,0.419904,-0.080026
0.291858,0.280356,0.793338,-0.968809,-0.030727,0.088295,-0.229496,-0.045452,-0.428373,0.141031,-0.198838,1.604283,-0.369779,0.106367,-0.401662,0.205422,-0.126413,0.048494,-0.009499,-0.006269,-0.687298,1.329031,-0.910289,-0.709451,0.396993,-1.465245,0.522270,0.084059,-0.087172,-2.977937,-0.950930,-2.653167,-1.260731,-0.181440,1.018896,-0.207133,-0.543604,1.431987,-0.125359,0.652792,-0.078346,-1.368579,2.347675,0.903767,-4.847963,-1.018780,-3.256983,0.308324,-0.566666
0.296929,0.280704,0.794619,-0.973795,-0.032021,0.085302,-0.208378,-0.045555,-0.487316,0.117876,-0.254126,1.572801,-0.370153,0.123600,-0.402351,0.194046,-0.096565,0.048039,0.003300,-0.007796,-0.713115,1.374906,-0.890074,-0.801553,0.377364,-1.530968,0.527222,0.064593,0.087769,-2.817120,-1.380068,-2.831025,-1.916936,0.156845,0.708599,0.116642,-0.576699,1.538662,0.054418,0.636439,-0.057132,-1.197284,2.241790,1.098314,-4.307331,-0.926165,-3.337002,0.172266,-1.212438
0.301393,0.280960,0.795686,-0.978525,-0.033154,0.081493,-0.186411,-0.041941,-0.541058,0.085828,-0.312079,1.527606,-0.363505,0.134711,-0.396996,0.182354,-0.064866,0.050671,0.015959,-0.008555,-0.735189,1.418702,-0.866357,-0.881745,0.359947,-1.598725,0.529161,0.035561,0.275187,-2.506615,-1.821419,-2.943961,-2.557540,0.539443,0.463682,0.394793,-0.585429,1.620298,0.207684,0.606348,-0.003871,-0.997888,2.157828,1.258200,-3.713015,-0.805988,-3.453040,0.002715,-1.657054
0.305312,0.281220,0.796491,-0.982930,-0.034124,0.076965,-0.163589,-0.034547,-0.587580,0.045019,-0.371885,1.470500,-0.348576,0.142147,-0.386559,0.170629,-0.031753,0.056346,0.027554,-0.007950,-0.753031,1.461219,-0.839746,-0.950074,0.345124,-1.669090,0.527330,-0.001689,0.483603,-2.073753,-2.249505,-3.059157,-3.145140,0.931010,0.282918,0.626554,-0.576023,1.666103,0.345786,0.550659,0.059249,-0.778085,2.131397,1.394528,-3.150873,-0.677029,-3.588542,-0.201924,-2.017956
0.308848,0.281592,0.796936,-0.986931,-0.034926,0.071822,-0.139964,-0.022597,-0.624008,-0.004152,-0.434445,1.401800,-0.326265,0.146028,-0.371934,0.159313,0.001778,0.064502,0.037985,-0.006185,-0.766312,1.503958,-0.810576,-1.007780,0.332865,-1.742267,0.521084,-0.045157,0.721739,-1.515719,-2.603200,-3.242420,-3.743625,1.335965,0.105602,0.816473,-0.547214,1.665234,0.458297,0.481541,0.110987,-0.524560,2.189618,1.511027,-2.659386,-0.543386,-3.722447,-0.459047,-2.295402
0.312185,0.282145,0.796859,-0.990480,-0.035494,0.066086,-0.115424,-0.005678,-0.648209,-0.059109,-0.501581,1.320755,-0.295137,0.146371,-0.353900,0.148740,0.034856,0.074678,0.046816,-0.003511,-0.774013,1.548804,-0.779305,-1.056449,0.323389,-1.817988,0.508968,-0.093505,0.942571,-0.873779,-2.714481,-3.472612,-4.519767,1.788511,-0.176370,1.010754,-0.509589,1.670523,0.555533,0.433560,0.144816,-0.234163,2.325976,1.610087,-2.260956,-0.406888,-3.824005,-0.764915,-2.483013
0.315322,0.282879,0.796171,-0.993486,-0.035790,0.060089,-0.089968,0.015106,-0.658960,-0.112731,-0.573350,1.221009,-0.254725,0.138973,-0.331504,0.138929,0.068599,0.086724,0.055328,-0.000392,-0.775679,1.596997,-0.746172,-1.098218,0.316590,-1.895227,0.490487,-0.144477,1.118531,-0.211005,-2.457982,-3.683439,-5.552468,2.295138,-0.620572,1.233725,-0.452091,1.723598,0.676077,0.406118,0.147155,0.098196,2.520251,1.693450,-1.873037,-0.269667,-3.870365,-1.100915,-2.544609
0.318415,0.283749,0.794845,-0.995856,-0.035747,0.054186,-0.063692,0.039063,-0.656649,-0.157428,-0.648919,1.098656,-0.203332,0.121548,-0.304551,0.130656,0.103800,0.101721,0.063060,0.002375,-0.770085,1.649614,-0.711567,-1.131371,0.312602,-1.972802,0.464932,-0.195289,1.250738,0.347914,-1.851797,-3.793804,-6.581628,2.778424,-1.092722,1.400447,-0.350832,1.779210,0.813884,0.344448,0.097202,0.483869,2.754086,1.757438,-1.430646,-0.127207,-3.848892,-1.459640,-2.436947
0.321728,0.284625,0.793141,-0.997509,-0.035306,0.048741,-0.036779,0.065135,-0.645043,-0.186803,-0.725102,0.957744,-0.143588,0.095264,-0.275486,0.124896,0.139767,0.119279,0.069105,0.003496,-0.756324,1.707161,-0.675875,-1.155444,0.311502,-2.049182,0.432102,-0.241955,1.299126,0.698313,-1.014860,-3.743458,-7.324463,3.125794,-1.428701,1.442915,-0.211645,1.823617,0.937739,0.232460,0.004451,0.903367,2.993578,1.801524,-0.966841,0.019813,-3.750232,-1.815727,-2.150130
0.325448,0.285334,0.794464,-0.998391,-0.034460,0.044014,-0.009483,0.091028,-0.628717,-0.198023,-0.798657,0.805678,-0.078300,0.064400,-0.246835,0.122190,0.176745,0.139231,0.072359,0.002553,-0.733951,1.769357,-0.639506,-1.170044,0.313394,-2.122812,0.392303,-0.281294,1.199563,0.894032,-0.075242,-3.450629,-7.638186,3.315311,-1.390108,1.301015,-0.061482,1.867920,1.049695,0.054825,-0.081652,1.358719,3.217009,1.823524,-0.449958,0.180329,-3.566694,-2.165590,-1.740428
0.329980,0.285713,0.795857,-0.998488,-0.033037,0.040078,0.017978,0.113118,-0.609282,-0.189813,-0.863127,0.652217,-0.010975,0.039660,-0.223446,0.122437,0.214484,0.161267,0.071298,0.000230,-0.701975,1.835841,-0.602934,-1.173442,0.318715,-2.191850,0.345478,-0.311572,1.000206,0.879644,0.619459,-3.025685,-7.160729,3.096390,-1.140016,0.972094,0.079205,1.855386,1.067197,-0.108040,-0.148223,1.817110,3.399548,1.823208,0.113416,0.345656,-3.316522,-2.481826,-1.306733
0.335257,0.285698,0.796683,-0.997795,-0.031132,0.037092,0.045383,0.131037,-0.593531,-0.173244,-0.919685,0.519248,0.045556,0.018800,-0.207951,0.125359,0.250961,0.181919,0.068037,-0.003376,-0.661266,1.905339,-0.566578,-1.165508,0.327221,-2.255472,0.293030,-0.333564,0.767939,0.608514,0.817408,-2.536894,-5.696092,2.254059,-1.103088,0.674200,0.236333,1.857520,1.137945,-0.247837,-0.196310,2.237156,3.515452,1.807287,0.687191,0.500859,-3.023368,-2.734864,-0.890484
0.341072,0.285317,0.797055,-0.996335,-0.028799,0.035118,0.072481,0.143835,-0.584941,-0.157116,-0.964603,0.424373,0.079187,-0.004464,-0.196478,0.131890,0.288785,0.206785,0.061385,-0.007622,-0.612489,1.976459,-0.530642,-1.145954,0.338749,-2.312785,0.236083,-0.347192,0.532589,0.296390,0.689787,-1.881938,-3.769384,1.028312,-1.269934,0.606452,0.413880,1.967157,1.441679,-0.398301,-0.197275,2.600777,3.552237,1.783037,1.242968,0.638881,-2.700567,-2.924283,-0.502262
0.346922,0.284771,0.797245,-0.994155,-0.026157,0.034170,0.099018,0.152340,-0.581676,-0.145653,-0.994962,0.368473,0.086688,-0.031998,-0.183693,0.141914,0.329647,0.239586,0.052105,-0.011267,-0.557235,2.047429,-0.495256,-1.115789,0.352776,-2.363495,0.176058,-0.353654,0.362224,0.111118,0.462665,-1.067536,-2.023170,-0.097853,-1.437774,0.764495,0.574123,2.124365,1.866626,-0.506515,-0.146059,2.883465,3.503612,1.754242,1.731166,0.750340,-2.381313,-3.042935,-0.168072
0.352445,0.284330,0.797446,-0.991327,-0.023378,0.034055,0.124761,0.158324,-0.580496,-0.138610,-1.007304,0.343446,0.075273,-0.061975,-0.165898,0.154855,0.373759,0.281450,0.041124,-0.013465,-0.497151,2.116604,-0.460473,-1.076708,0.368763,-2.408037,0.114366,-0.353915,0.244284,0.144845,0.271608,-0.241427,-0.687849,-0.730877,-1.426808,0.971130,0.668601,2.230447,2.227900,-0.556450,-0.068956,3.078730,3.369999,1.723894,2.130175,0.836118,-2.069062,-3.096018,0.138440
0.357577,0.284342,0.797793,-0.987945,-0.020561,0.034594,0.149485,0.162112,-0.575882,-0.134789,-1.004619,0.340959,0.057453,-0.089070,-0.144848,0.168658,0.418865,0.328702,0.029847,-0.014025,-0.434086,2.182229,-0.426300,-1.030582,0.386221,-2.446258,0.052218,-0.348117,0.129222,0.451331,0.126282,0.131658,0.090966,-0.604995,-0.983588,0.973988,0.633135,2.208991,2.282359,-0.522768,0.011237,3.177103,3.169900,1.698928,2.418125,0.890954,-1.774728,-3.091521,0.428224
0.362668,0.284940,0.798315,-0.984092,-0.017759,0.035406,0.173189,0.163493,-0.562443,-0.133558,-1.002038,0.347085,0.051073,-0.101318,-0.126938,0.180180,0.462119,0.372744,0.020214,-0.013015,-0.370066,2.243400,-0.392515,-0.979983,0.404401,-2.479027,-0.009295,-0.336786,0.030608,0.951941,0.079805,-0.012705,0.170828,0.301712,-0.115898,0.652429,0.447085,2.007902,1.876943,-0.343615,0.094233,3.175009,2.928400,1.690152,2.597621,0.899816,-1.510710,-3.039375,0.687010
0.368007,0.286167,0.799191,-0.979858,-0.015030,0.036286,0.195795,0.163336,-0.537804,-0.131596,-1.005128,0.347792,0.069522,-0.093706,-0.118751,0.186541,0.499181,0.403779,0.016102,-0.010256,-0.307086,2.299365,-0.358694,-0.926677,0.422213,-2.506686,-0.069357,-0.320636,-0.039795,1.335160,0.117585,-0.264105,-0.049973,1.349875,0.687148,0.140889,0.172709,1.692780,1.143205,0.009212,0.175167,3.086424,2.665389,1.694158,2.699239,0.860483,-1.271385,-2.949367,0.882078
0.373665,0.287932,0.800668,-0.975292,-0.012506,0.037188,0.217408,0.161901,-0.509037,-0.128855,-1.012602,0.345086,0.105068,-0.073833,-0.121303,0.187089,0.529830,0.418472,0.020582,-0.006009,-0.246609,2.350015,-0.324749,-0.872013,0.438820,-2.529882,-0.127270,-0.301502,-0.101702,1.409044,0.189458,-0.287980,-0.141110,1.873128,0.904308,-0.284418,-0.069816,1.444187,0.491394,0.402007,0.244197,2.939026,2.407533,1.699650,2.711967,0.783736,-1.066947,-2.825244,0.961167
0.379688,0.290030,0.802757,-0.970412,-0.010166,0.037923,0.238243,0.159268,-0.481442,-0.124018,-1.016647,0.342148,0.144447,-0.057534,-0.130127,0.183749,0.556948,0.423435,0.032183,-0.000488,-0.189525,2.395666,-0.290708,-0.818198,0.453563,-2.549364,-0.182367,-0.282190,-0.134874,1.263962,0.331273,0.050023,-0.133583,1.825958,0.513434,-0.475777,-0.210431,1.278751,0.167201,0.691935,0.296595,2.748444,2.157652,1.705692,2.645267,0.669681,-0.891256,-2.661387,0.910267
0.386073,0.292225,0.805275,-0.965252,-0.008024,0.038466,0.258348,0.156506,-0.458478,-0.115604,-1.010601,0.339743,0.178107,-0.053295,-0.140334,0.178671,0.580980,0.425160,0.048260,0.005855,-0.136672,2.436321,-0.256521,-0.766202,0.465607,-2.565532,-0.233725,-0.265092,-0.107961,1.008045,0.520912,0.717227,-0.091319,1.403132,-0.145662,-0.447508,-0.249916,1.114409,0.118632,0.846433,0.313302,2.536030,1.926184,1.711472,2.532747,0.529530,-0.746149,-2.465289,0.767049
0.392600,0.294358,0.807978,-0.959811,-0.006045,0.038866,0.277876,0.154949,-0.441121,-0.103182,-0.987958,0.338495,0.200572,-0.063360,-0.148028,0.173752,0.601525,0.428180,0.066040,0.012044,-0.088083,2.472713,-0.222249,-0.716889,0.474744,-2.579210,-0.280979,-0.251508,-0.048669,0.795206,0.690398,1.493759,-0.024481,0.793100,-0.774153,-0.304043,-0.239000,0.909239,0.212943,0.889903,0.294680,2.318293,1.719558,1.719738,2.368301,0.379102,-0.631309,-2.254404,0.554399
0.399143,0.296412,0.810720,-0.954061,-0.004161,0.039030,0.297031,0.154560,-0.426670,-0.087988,-0.950851,0.338764,0.209831,-0.084261,-0.152495,0.169111,0.617350,0.433678,0.083856,0.017642,-0.043940,2.505104,-0.187732,-0.671470,0.480771,-2.590785,-0.323901,-0.242916,0.010059,0.746254,0.727473,1.907356,0.035264,0.279881,-0.993538,-0.177559,-0.238944,0.679979,0.304855,0.873404,0.260119,2.101936,1.530534,1.735200,2.157852,0.226355,-0.538230,-2.043314,0.279961
0.405747,0.298320,0.813366,-0.947971,-0.002353,0.038952,0.315956,0.155352,-0.411270,-0.074083,-0.911663,0.339906,0.211767,-0.103102,-0.155130,0.164194,0.628724,0.440375,0.100976,0.022449,-0.004006,2.533935,-0.152841,-0.630574,0.483798,-2.600739,-0.362711,-0.240309,0.111696,0.794982,0.621072,1.902340,0.059316,0.044690,-0.731044,-0.116869,-0.255342,0.457101,0.312521,0.861516,0.223397,1.900898,1.365584,1.756997,1.939260,0.084032,-0.467455,-1.848796,-0.013931
0.412387,0.300055,0.815902,-0.941476,-0.000629,0.038742,0.334846,0.159028,-0.394871,-0.063145,-0.874757,0.341136,0.211618,-0.113503,-0.157170,0.158898,0.635634,0.446179,0.118316,0.026578,0.032096,2.559727,-0.117452,-0.593900,0.484133,-2.609483,-0.397853,-0.243473,0.275015,0.841646,0.484829,1.854938,0.063725,-0.103601,-0.237745,-0.049192,-0.254494,0.286055,0.327987,0.875920,0.218346,1.707428,1.215649,1.789722,1.711543,-0.047638,-0.412768,-1.667482,-0.309157
0.419025,0.301705,0.818388,0.934499,-0.001003,-0.038455,-0.353881,0.166352,-0.377605,-0.054690,-0.837466,0.342455,0.207623,-0.112612,-0.157098,0.154015,0.640166,0.453494,0.136013,0.031183,0.064291,2.582561,-0.081252,-0.562113,0.481893,-2.617250,-0.429410,-0.252675,0.434813,0.898223,0.385262,1.905812,0.066394,-0.280285,0.244684,0.074448,-0.217620,0.214468,0.461520,0.901973,0.238433,1.523093,1.072145,1.839317,1.461761,-0.163161,-0.370985,-1.508954,-0.600340
0.425709,0.303225,0.820902,0.926989,-0.002589,-0.038171,-0.373133,0.176420,-0.358942,-0.047735,-0.798525,0.343792,0.200407,-0.103716,-0.154192,0.150193,0.644213,0.464640,0.154395,0.036116,0.093020,2.602613,-0.043879,-0.535430,0.477606,-2.624322,-0.458211,-0.267487,0.566155,0.978217,0.321481,1.963106,0.061317,-0.394254,0.542470,0.206616,-0.165893,0.158827,0.659866,0.975542,0.313832,1.357575,0.934064,1.908079,1.200979,-0.248464,-0.347650,-1.383959,-0.878323
0.432562,0.304507,0.823537,0.918888,-0.004151,-0.038066,-0.392655,0.188998,-0.338476,-0.041830,-0.758942,0.344907,0.191853,-0.090913,-0.148833,0.147379,0.646519,0.479889,0.175035,0.043736,0.118594,2.619923,-0.004929,-0.514074,0.471954,-2.631156,-0.484769,-0.287808,0.657530,1.077253,0.295784,2.028371,0.047291,-0.417031,0.648065,0.318328,-0.115484,0.031862,0.871216,1.154339,0.594946,1.207469,0.802463,1.994709,0.950732,-0.300105,-0.337064,-1.287879,-1.115517
0.439520,0.305419,0.826397,0.910126,-0.005723,-0.038192,-0.412528,0.202721,-0.315852,-0.035903,-0.717390,0.345684,0.183726,-0.077793,-0.141459,0.145574,0.645487,0.499488,0.200569,0.059914,0.141318,2.634711,0.035909,-0.497400,0.465602,-2.637805,-0.509726,-0.312107,0.683500,1.192834,0.301713,2.130418,0.033180,-0.405920,0.632006,0.438439,-0.037585,-0.116153,1.126817,1.414043,1.044714,1.069285,0.682038,2.090581,0.709790,-0.314602,-0.327086,-1.219384,-1.276218
0.446531,0.305877,0.829354,0.900587,-0.007377,-0.038588,-0.432897,0.216338,-0.290762,-0.029762,-0.673725,0.346234,0.175616,-0.065633,-0.131296,0.145875,0.641873,0.524961,0.231596,0.085525,0.161366,2.647205,0.078694,-0.485682,0.459370,-2.644239,-0.533544,-0.338857,0.675480,1.348074,0.316865,2.268672,0.021991,-0.422588,0.562545,0.660611,0.150931,-0.238729,1.568076,1.721025,1.404785,0.930712,0.570047,2.188456,0.460975,-0.288735,-0.305206,-1.181787,-1.366781
0.453567,0.305710,0.832123,0.890179,-0.009222,-0.039068,-0.453839,0.229740,-0.261929,-0.023229,-0.626643,0.346563,0.166822,-0.055291,-0.115035,0.151611,0.635938,0.562211,0.269410,0.116105,0.178547,2.657513,0.123447,-0.478961,0.454053,-2.650013,-0.556998,-0.366779,0.660478,1.514409,0.339516,2.438006,0.025902,-0.491296,0.456453,1.166687,0.367432,-0.520535,2.327099,1.946676,1.295513,0.795073,0.473946,2.272071,0.225813,-0.233913,-0.262588,-1.183519,-1.399418
0.460607,0.304909,0.834201,0.878882,-0.011282,-0.039439,-0.475273,0.242758,-0.230186,-0.016181,-0.576205,0.347271,0.155965,-0.047374,-0.084628,0.160573,0.621051,0.618045,0.309464,0.137345,0.193168,2.666162,0.169577,-0.476649,0.450013,-2.654743,-0.580885,-0.394834,0.632007,1.558848,0.349223,2.563816,0.110834,-0.615925,0.368797,2.030121,0.338658,-1.187527,3.325860,1.653492,0.584538,0.673690,0.398850,2.321876,0.006392,-0.158289,-0.204563,-1.212701,-1.385990
0.467671,0.303857,0.834084,0.866770,-0.013580,-0.039705,-0.496939,0.255021,-0.199575,-0.009260,-0.524091,0.350997,0.142185,-0.040539,-0.033830,0.165157,0.588437,0.695246,0.335549,0.139486,0.205495,2.673467,0.216322,-0.478706,0.447721,-2.658195,-0.605506,-0.422218,0.574637,1.576114,0.361342,2.720512,0.110064,-0.679996,0.346999,3.041672,-0.065384,-2.151349,4.321384,0.568533,-0.445165,0.572203,0.338602,2.333221,-0.200826,-0.067399,-0.140154,-1.250118,-1.343064
0.474659,0.302858,0.830361,0.853920,-0.016133,-0.039836,-0.518626,0.265743,-0.167142,-0.001727,-0.467384,0.351673,0.128765,-0.033494,0.037039,0.157957,0.534998,0.790901,0.332205,0.119539,0.216057,2.679707,0.262906,-0.484683,0.447317,-2.660349,-0.630890,-0.448556,0.503875,1.788419,0.405145,3.019489,-0.215311,-0.594020,0.351225,3.874984,-0.690670,-3.034528,5.053224,-0.986525,-1.474481,0.492655,0.290829,2.307823,-0.380653,0.026302,-0.075448,-1.285625,-1.274790
0.481447,0.301987,0.822784,0.840430,-0.018923,-0.039729,-0.540130,0.275176,-0.128038,0.006946,-0.403311,0.342384,0.118424,-0.026490,0.121169,0.137530,0.467056,0.897375,0.296088,0.080507,0.225201,2.685100,0.308635,-0.493932,0.448773,-2.661213,-0.656931,-0.473210,0.434683,2.210171,0.471906,3.429658,-0.837366,-0.367865,0.330870,4.275137,-1.240768,-3.442044,5.313763,-2.481596,-2.158039,0.423747,0.249994,2.251741,-0.542276,0.120699,-0.007862,-1.318836,-1.172723
0.487765,0.301192,0.823942,0.826415,-0.021926,-0.039255,-0.561263,0.283130,-0.078735,0.017149,-0.330198,0.318178,0.114050,-0.020260,0.208044,0.108327,0.397316,1.003451,0.232941,0.033217,0.233006,2.689706,0.352975,-0.506374,0.452145,-2.660663,-0.683643,-0.495465,0.364920,2.719254,0.521442,3.846278,-1.567785,-0.056731,0.286258,4.172912,-1.394222,-3.097608,5.086932,-3.415288,-2.366634,0.369522,0.213838,2.168732,-0.680454,0.206823,0.057286,-1.345670,-1.055326
0.493426,0.300313,0.826784,0.811978,-0.025081,-0.038313,-0.581889,0.289773,-0.019268,0.027804,-0.249460,0.279673,0.116155,-0.015040,0.288086,0.081762,0.343151,1.100852,0.159477,-0.014158,0.239982,2.693654,0.395384,-0.521150,0.457046,-2.658922,-0.710758,-0.515423,0.293684,3.229349,0.510063,4.218957,-2.241615,0.239524,0.197171,3.703115,-0.943403,-1.993515,4.595599,-3.458703,-2.175771,0.336123,0.182790,2.061848,-0.767212,0.272772,0.109142,-1.357785,-0.933403
0.498239,0.299176,0.828955,0.797330,-0.028260,-0.036774,-0.601759,0.294878,0.050439,0.037551,-0.161440,0.228514,0.123631,-0.012373,0.356169,0.070591,0.317575,1.187275,0.094593,-0.053814,0.246451,2.697018,0.435449,-0.537062,0.463056,-2.656298,-0.737954,-0.532801,0.213160,3.595581,0.421801,4.477924,-2.712867,0.439038,0.055004,3.142364,-0.069957,-0.615674,4.045278,-2.733533,-1.577333,0.311531,0.152546,1.958962,-0.817342,0.319909,0.146836,-1.363435,-0.800201
0.502160,0.297765,0.830337,0.782682,-0.031307,-0.034842,-0.620657,0.298299,0.124555,0.044676,-0.070343,0.171158,0.133716,-0.012840,0.413780,0.078963,0.318524,1.262663,0.050136,-0.077251,0.252443,2.699756,0.473743,-0.553844,0.469843,-2.653049,-0.765295,-0.547431,0.118002,3.594346,0.237945,4.478632,-2.807334,0.501266,-0.058903,2.699985,0.757876,0.441626,3.509155,-1.830206,-0.803848,0.287935,0.120813,1.885629,-0.834350,0.348978,0.169951,-1.376520,-0.653189
0.505328,0.296435,0.831033,0.768114,-0.034112,-0.032591,-0.638572,0.299598,0.194213,0.047069,0.017706,0.116220,0.143682,-0.014729,0.464168,0.100906,0.335240,1.327641,0.021385,-0.085968,0.257969,2.701850,0.510874,-0.570436,0.477015,-2.649500,-0.793015,-0.558929,0.002323,3.222725,0.007831,4.230699,-2.561271,0.450946,-0.096110,2.385201,1.230246,0.985862,2.976656,-1.211360,-0.064417,0.258444,0.086802,1.853533,-0.831711,0.355756,0.185537,-1.405379,-0.504820
0.507900,0.295373,0.831127,0.753557,-0.036587,-0.029771,-0.655688,0.298392,0.253464,0.044989,0.098885,0.068707,0.151754,-0.016684,0.509189,0.128173,0.357959,1.381729,0.001681,-0.079828,0.262781,2.703228,0.547884,-0.587112,0.484073,-2.645627,-0.821510,-0.567624,-0.105494,2.624987,-0.170028,3.837274,-2.103437,0.295979,-0.095770,2.205608,1.339451,1.143321,2.496278,-0.907439,0.458254,0.222754,0.050533,1.864928,-0.813827,0.342505,0.200498,-1.422650,-0.398928
0.510122,0.294485,0.830682,0.739112,-0.038672,-0.026385,-0.671954,0.295378,0.299213,0.040268,0.171197,0.032083,0.155521,-0.018560,0.552393,0.154484,0.380973,1.427493,-0.014913,-0.067637,0.266879,2.703872,0.585471,-0.602989,0.490716,-2.641480,-0.849921,-0.574886,-0.167772,1.883793,-0.263560,3.330349,-1.499263,0.058128,-0.099420,2.163197,1.209718,1.101291,2.074021,-0.815138,0.526890,0.188610,0.013214,1.896907,-0.766446,0.310793,0.220436,-1.394019,-0.337116
0.512051,0.293807,0.829769,0.725129,-0.040237,-0.022473,-0.687069,0.291681,0.328816,0.034446,0.232099,0.008737,0.154079,-0.020661,0.595716,0.176562,0.402011,1.464690,-0.030924,-0.058753,0.270325,2.703756,0.623761,-0.617770,0.496504,-2.636810,-0.877271,-0.581108,-0.231798,1.105745,-0.294485,2.786900,-0.802075,-0.218433,-0.110767,2.180906,0.982267,1.003377,1.621142,-0.777802,0.225871,0.158446,-0.023896,1.931590,-0.729232,0.265205,0.250512,-1.324631,-0.308704
0.513813,0.293252,0.828449,0.711789,-0.041189,-0.018193,-0.700949,0.286106,0.343442,0.028489,0.282673,0.000000,0.146784,-0.022990,0.639629,0.193774,0.421108,1.492338,-0.046025,-0.058603,0.273217,2.702916,0.662735,-0.632158,0.501324,-2.631459,-0.902907,-0.587234,-0.337468,0.459813,-0.291603,2.322061,-0.218419,-0.465464,-0.123559,2.201457,0.759901,0.938664,1.120645,-0.689414,-0.154266,0.134861,-0.058943,1.963188,-0.720346,0.212644,0.292188,-1.234855,-0.315306
0.515475,0.292876,0.826779,0.699145,-0.041492,-0.013704,-0.713644,0.278182,0.347209,0.022782,0.324981,0.000000,0.135461,-0.025603,0.683775,0.206958,0.439557,1.509516,-0.058501,-0.064923,0.275719,2.701399,0.702288,-0.646584,0.505010,-2.625122,-0.926665,-0.593721,-0.454523,0.016928,-0.284174,1.950109,0.000000,-0.603908,-0.128932,2.153938,0.568541,0.911455,0.508171,-0.532777,-0.350922,0.123443,-0.099641,1.997246,-0.736910,0.151485,0.347507,-1.137951,-0.350589
0.517014,0.292669,0.824798,0.687323,-0.041087,-0.009055,-0.725132,0.267925,0.344120,0.017122,0.360677,0.000000,0.122627,-0.028148,0.725786,0.216516,0.457566,1.512665,-0.067336,-0.072639,0.278154,2.698930,0.742625,-0.661635,0.507383,-2.617559,-0.948425,-0.601258,-0.551818,-0.206863,-0.300408,1.677269,0.000000,-0.608568,-0.104115,1.979999,0.403733,0.883749,-0.234091,-0.352245,-0.344102,0.122593,-0.138593,2.027506,-0.749610,0.068007,0.429082,-1.037885,-0.467382
